,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1378,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa447020,taxa459786,taxa46255,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa946234,condition
6139,,0.002714763379842589,,0.01890479440477018,1.2496790846034932e-05,,,,,0.00012354283582001203,,,0.2617277449146283,0.003288409928064526,0.0004446226637852429,0.062038344977638424,0.08011857042851496,0.0005347311030434948,9.021806023058552e-05,0.021467184633069007,0.09013694071105864,0.0003032116094748476,8.090027758222615e-05,0.003847696128910756,0.008749507527781794,0.012626253214360963,0.04107443022855316,,0.0008497817775303756,0.0058609949067903845,0.0001736396201764854,0.0003778634916340563,0.019763893964948917,0.0016309408263798925,8.10098985545598e-05,0.00015346936126709568,4.066938073578036e-05,0.00018010725754417014,0.16201541227022626,0.16562961572806634,0.02556613203056847,,0.00272353305762928,0.006668572609972309,,GDM
6140,,0.0011944397690628666,,0.033173622298631314,0.0002862936513661465,,,,,0.004101191287226056,0.0006463247493327562,0.025507172035340545,0.014989967966957075,0.041172532266812,0.00010985810884822642,0.06218695648689156,0.30234704155211983,0.003813935843078164,0.001075177464126465,0.012357541123320537,0.020358481542929352,0.00047523250004675375,2.1159441198393807e-05,0.007128380634836668,0.024097931878354586,0.07900604059299868,0.06176740110232139,0.001146670727569523,0.00042137210426902407,0.033830954232021815,0.00016980985891034222,0.006379785253045008,0.016524668649028455,,0.004807467786620928,0.0007178180127758142,0.0003882436862311348,8.869866764983263e-06,0.19664174020373978,0.03054172978431797,0.011876858464177227,1.047285473455855e-05,,,0.000716856219994069,GDM
6141,,0.005253572346111894,7.725683008104738e-05,0.0542310576988751,0.005419091867542518,0.0007905877011226733,,,,0.0007039435187831747,,0.3474561192534703,0.12619946353979358,0.004531069924013161,0.001166837095665428,0.06239880946793243,0.06594668911862366,0.01574668996024834,,0.00351777538310378,0.03487466104375057,0.000946719870294846,0.0001359547568465359,0.0127248257378324,0.008889714688152696,0.0021466824503665327,,,0.0006860320190716469,0.004828336078864118,2.384603274847971e-05,0.0012553155882163481,0.005207498789625012,0.003309095621404415,0.00010919540787991612,2.9456863983416112e-05,0.00012635160338674088,0.0014146847754086763,0.08634745568765106,0.12390225975148979,0.016396791079296258,0.0005382081961512072,,0.002651765162111481,1.618509010077808e-05,GDM
6142,0.0011400436019848774,0.00952688901026388,,0.033546994082883044,0.0035911696421051117,,0.0045587533904186215,,,0.011119074550713016,,0.22991288387496495,0.04613204198150818,8.81030862950353e-05,0.004579939469820947,0.061610410736071576,,0.09970401496874022,0.0013006185818451835,,0.0017897069758525202,0.00962506840261612,,,,0.00010683468088855451,,,,,,0.0209255164623588,0.08100471622796841,,0.01453804270596874,,,0.005348193214977214,0.3380665273897252,0.0001335756469634406,0.0020302464871155054,0.003186954749118065,,,0.016433680078832887,GDM
6143,,0.0018917671873970071,,0.025130409879102374,0.004810448246313862,0.003945708577390165,0.0008028020792846605,,,0.010267547657849934,9.546344091153946e-05,0.06807838912262278,0.13296466261628923,0.0051572987482924534,,0.14719667059885125,0.11284631067894962,0.06838046272493573,0.003612268415920574,0.012332512802329307,0.011261844853725006,0.0003275305198893533,,0.0016614048127211853,0.0072326057655372426,0.03421682474957894,,,3.045738352891974e-05,0.02600015001397857,,0.0004241304303355539,0.008607733902477275,,0.003070513388747588,0.00022627108435104178,0.00023661295711645852,,0.29069413286238033,2.170656811202862e-05,0.01530563075195643,0.0010174811743821582,0.0016567452876290743,4.341313622405724e-05,0.00045208758088821914,GDM
6144,,,,0.04937706348382778,0.004617015283810428,0.001641468956944,,,,0.0010930772830946274,,0.07615306258590128,0.2761272260212326,0.002902060360144769,2.371881346635634e-05,0.049065012844161045,0.16734470000995344,,0.0007644022964894038,0.009135872799391782,0.02183020294409772,4.669641401188906e-05,1.1965294293295836e-05,0.008202050406714118,0.015405792896638917,0.016820874250051354,,,0.0005574980040194918,0.009317787627673924,,0.00965281586788621,0.042939417491354284,0.01137984197340528,0.0010412982661970906,0.0003412756062592255,0.0004207971639075898,1.8000885220002583e-05,0.12440305887983667,0.08568855503717714,0.01009076681653286,0.0007873798970349365,0.0027902430966605177,,9.000442610001291e-06,GDM
6145,,0.0050809542155834725,4.7537213070080353e-05,0.08308753093373589,0.00872296804670144,0.002545451932415349,0.0001342097131792501,0.0005295424432690346,,0.004149888149359713,0.0001606315595135506,0.09862954636785291,0.05597738997484397,0.008978342377380245,0.00033640869621454544,0.10886077068877552,0.11019667692770306,0.046434460278512786,,0.01612296439849672,0.07521835334410476,4.499452492912258e-05,2.3326399901830132e-05,0.027754546575137262,0.0017939217592748695,0.03206484518069393,0.009656245146091254,,0.0003997547964218851,0.0026123356856883693,0.00010314469719624411,0.03200061466722016,0.00726689215519905,0.003226007940925616,0.002937357561097756,0.0004843268150233071,,,0.24464308120737888,0.0005670194554335862,0.009147707517899695,,,,6.0250653774869285e-05,GDM
6146,,0.012563017593631508,2.3503770640320382e-05,0.14473985108696866,0.013135480676823859,0.00011913284603527197,,0.00011378649477373988,,0.0012272398009018789,,0.010890517519740897,0.27424865355169714,0.0037597963060344262,5.235389254217287e-05,0.03952315388725634,0.005435927863800793,,,0.004084612363810527,0.04395043710456545,0.00048177686085051566,9.966405747912676e-05,0.01001159754725544,0.0026256637167248894,0.007881026132258844,0.0045459116905838546,,0.0009792901518293146,0.0008631835423571739,,0.0040276182418715525,0.021111934135373444,0.007615524311120117,0.0026222339819533405,0.0004726981511611215,0.0001284133048288749,0.006696153643240804,0.3636739439922294,7.051131192096115e-05,0.011819773893726439,0.0004056165740117093,,,,GDM
6147,,0.0031408718138394276,,0.08237748133112331,0.001866402477559401,,,,,0.0022989886472432925,,0.004054256826664305,0.04404003000217468,0.005211973862602257,0.0022747801650201327,0.007312595959308095,,0.00026077744774568467,0.005117489280085704,,0.01437973629506238,,,0.001927791919821507,0.01815707668583223,0.05699156799156523,,,0.0002327895822218627,2.2778445298585072e-05,2.3493463760872495e-05,0.00024974573432753585,0.025004706353664273,,0.01072057824155918,0.0007288081040601098,,,0.6783267791676715,0.0004219630382441925,0.033853161969965746,0.0002315638362865128,,,0.0007718113572919677,GDM
6148,,0.005114250296307484,0.00016053929751480052,0.12563375955323858,0.0016711425090983345,0.0003197492887444467,,,6.288641272076581e-05,0.0028904231355738005,0.00023958189431667366,0.02395849619465625,0.13772431148836597,0.006393963231592661,,0.05512919476658251,0.035963563510215256,0.00039950766585371066,,0.003301485540675392,0.05091713442057635,0.0028188451048347172,5.848947654679358e-05,0.012119592164741542,0.007834522227381522,0.008674848308258357,0.005421831319826286,0.00015511981804455568,,0.002730190601047882,0.00022281218425780278,0.0003932701517464477,0.029090027472670744,,1.983733994768873e-05,0.00024285403286474606,,0.0017153163794973118,0.3436277197990048,9.417623758670784e-05,0.13384989493878902,0.0006886829100396061,,,0.0003619803268805057,GDM
6149,,,,0.012939107604337335,0.00012846719912370578,,,,,0.0007383467343290775,,0.0057550587922362345,0.10274719028951013,0.0062097511585824175,2.8833413669362877e-05,0.1402366664709215,0.30350715453607724,0.00010884236259482004,0.000755405246081109,0.008265679225404683,0.038899898086714305,0.0008414526062462232,8.227335314032861e-05,0.022281586514053875,0.01087215943700269,0.02472382193993321,,0.0005260965792551288,0.0005408906867922889,0.011264807127861398,,0.0011524307850885663,0.02388448277762087,,,0.00035279417667696876,0.0002777669170242287,0.00019821084894174583,0.26183456896839336,0.0004418607424619116,0.018915474168507,0.0011158983970886405,0.0003730228543298202,,,GDM
6150,,0.0007265292976187722,,0.010664971261116119,0.003460759539776788,,,,,0.011082717933722437,0.007431143418581755,,0.06847126817576585,0.0024450918398103674,0.00163108436313737,0.07742371340061341,0.01877486349823089,,0.0008561607044745649,0.035948108967321625,0.007369550595434803,0.0004873199612108452,,0.002690849250439897,0.008761220994844821,0.1449549236709404,,,2.8750138379224753e-05,0.004157310935099785,,0.0011446852248639377,0.010899678796496696,,,,,0.0018725446000589733,0.5089674853328252,1.4630853338893736e-05,0.06755944884040765,0.0016809111154173792,,2.9773274976350193e-05,0.00046450401509494805,GDM
6151,,0.005514903917669391,3.21873649869499e-05,0.07431889961857464,0.0049753340200648115,,,5.2901000499056465e-05,1.3809090341404374e-05,0.004214006377565914,,0.002985911174041753,0.17218717206583484,0.005437227784498991,7.513769744587675e-05,0.05077673594734675,0.04105645633357483,,,0.028397886599953192,0.028870847944146294,0.00011311269588473879,0.00010316202784460915,0.03865519767560518,0.013002883155295913,0.03340459568557311,,,0.00016936443154016542,0.007636833108512543,,0.010129576989993996,0.009285090193159727,0.02045248124476765,0.0001314909705302843,0.00066171942466862,0.0001560630283436656,0.0005502313276475757,0.37612712892258127,2.132286008599205e-06,0.06975357373673476,0.0005242377458284616,,,0.00023170841293444693,GDM
6152,,0.0027670577004640716,0.00012313834402318422,0.04345248178892088,0.007429621541770381,,,,,0.023103432499372457,,0.00011767697813763712,0.20865509021970355,0.0032124166317345337,0.0009949990375630684,0.03369714273702225,0.03412488103496386,,,0.014637903198217079,0.008632564661541636,0.007696507157686738,0.00030027207906573955,0.0376067593985985,0.009323272879104318,0.019913067420458813,,,9.129755046405122e-05,0.0005804504534582399,,0.00024607059876766857,0.0055547243287981315,0.004012352167008156,,0.00038981787066084175,0.00019269347558439705,0.005062583131262795,0.4965236860468902,,0.030028547486885507,,,0.0015294915818712328,,GDM
6153,,0.002890873462314747,,0.0395431315885804,0.010597980313598796,,0.000109040061255537,,,0.002260561038926147,0.0006862492401828262,0.05513386635277681,0.07018737679207708,0.019725756374908063,0.0005891731509996002,0.0531324197616273,0.09536188286893531,0.008016910759682841,,0.02056218494873543,0.075756395897491,,,0.025597338037203335,0.00798668598813174,0.05159851260540889,0.05314553815205747,,0.0001144973116744859,0.0043471197471865765,,0.001102994267368329,0.0077158174625296784,,0.0003515728635284398,0.00039061319344861276,0.00018838008657717895,0.0003603884218975111,0.37502959508881045,2.550215099624205e-05,0.01716620098129758,,0.00027674556451477483,,4.869546527677495e-05,GDM
6154,,0.008500514040951602,,0.12334689475363712,0.014866889931022191,0.0008504008689443476,0.0007901181824595293,,,0.0017178381492865785,,0.055229752388865266,0.06933491815642441,0.015788931094049947,5.809853117739732e-05,0.05737863358807137,0.1184871491946255,0.00018565320113078093,,0.023456189885220455,0.016626991485507368,,,0.054960773662756375,0.0009054415826913556,0.026683279351934912,0.04799266298549131,0.061605956977819246,2.9376888884811796e-05,0.004402165022106929,,0.002887125693114385,0.033317978721522166,0.027057861987157605,0.00048499168601282233,0.00039904517466580786,,,0.1673488875769396,0.05131902231092805,0.013986456926600808,,,,,GDM
6155,,,,0.12316674581668853,0.023689032497033163,0.007346673991923593,5.669831632901163e-05,,7.376988967625054e-05,0.001965714072873891,,0.012256458486589501,0.030322528579365744,0.011440437280591482,0.00014412546468305331,0.04945945190937788,0.11162222367071936,0.0018663885552172282,0.00014526356957286922,0.007291838029050644,0.10028587125550556,0.005903970847960567,9.001375037635058e-06,0.0029529683327487607,0.006830905548675194,0.01646030755732686,0.029478572071526783,,,0.005686178957682157,2.2451705553641467e-05,0.0006962098003246703,0.018184226073155313,,,0.0005595337494658666,5.462903471116449e-05,0.000998428380611245,0.40479183544244857,,0.023742419962773622,0.0005026285049750702,0.0015271298339711893,4.283412948943579e-05,0.0004225473063643859,GDM
6156,0.0033260234943995205,,,5.613541762699613e-06,0.0015336843812052577,,,,,0.03444480020865103,,0.011662348917460858,0.002598853930677509,4.0698177779572194e-05,0.0010570730950068194,0.0030853968676868774,0.042222578226323755,,0.0007154027165655834,0.007271155873589085,0.01393281065502044,,0.000121446816981482,,0.011299951615588116,0.08742022563415211,,,,0.02750408762997778,,0.003938007499259984,0.08166364650922986,,,0.00186628673064521,0.0005590871690196403,,0.6015622486725594,,0.04885303466988165,0.006850140241386613,,0.0004662478244826852,0.005999148900706594,GDM
6157,,0.0004311118013144498,9.861695430983079e-05,0.026090620468810468,0.005932173127357465,,0.0058981243262904905,2.5121371518925317e-05,0.00011823653785147081,0.000226922802232937,0.0014162432712094962,0.007585097088910553,0.3228563373123371,0.004642263364984877,,0.06208134507712468,0.009254630221715828,0.00029107572619449,0.00011792511589049239,0.014588457954713432,0.05693572001587836,0.010611288091058121,8.491438802678061e-05,0.01650723246362176,0.006006706783351629,0.031746250894819104,0.008474725824105552,,0.00037920814115138097,0.0022283279381208713,,0.0011607734558868714,0.009571242548710546,0.014629773268203236,0.001967979178742918,0.00010702534725624794,,0.0016173180506812248,0.29559134462867703,3.633256211414819e-05,0.08031582754365306,0.00025443174211936347,,2.294141779207643e-05,9.633319326265577e-05,GDM
6158,,0.002857675438462025,1.2058995878071698e-05,0.006213857503137894,0.0028604347002307356,0.00024107772268111132,,,,0.00017362910166816793,,0.0006234909648484358,0.07268069230082166,0.001671908242078415,,0.02130436231110043,0.00921440138429097,0.00046192085905833954,,0.0014623065425366775,0.009209087250514194,0.000391406391635717,3.065846409679245e-05,0.0013530602154717733,0.0024102662524095,0.009917502160910746,0.005141833208553384,0.035020754758244725,,0.0005816932587964756,,0.0016191756838319319,0.0008559843175824452,0.003676665209367673,7.552201655843207e-05,,0.0002461874666972434,0.000496871508128683,0.07719923893428726,0.7173365234487176,0.014659753387402602,,,,,GDM
6159,,0.007370204899772848,,0.11494266862379363,0.0024807435902230246,0.0009815875984505698,0.004545374583762935,,,0.002510394793602731,0.049283729820447576,0.07918066201622209,0.15088922078075823,0.015205535392860188,0.00014416238061103388,0.11349883204131166,0.08834874771793608,0.014341224942105475,0.00041622323550169563,0.034069675238556654,0.14149377230686033,,0.0001966051806184245,0.011200410160228243,0.008914390890707767,0.02191732868325755,0.014336799389362232,,0.0007545567427223721,0.01143164529106252,3.2085257388487967e-06,0.003214610873870751,0.009360597246044912,0.0013438190904847406,0.0002655331645943832,0.00011517501014281368,0.000538257852396531,,0.06678966752924378,0.019965991839944575,0.009844973993792498,0.00010366857301039044,,,,GDM
6160,,0.0007221950187255603,,0.08292533344490391,0.059148192525628474,0.0015948210522686282,0.00012877567655586775,0.0007923120605727146,,0.006199944368907729,0.00047357912072178306,0.0010523863657149325,0.31565598960375574,0.004186838894585389,,0.04879094882549225,0.02763872924793113,0.003374553463771356,,0.007189782548866954,0.0144129942121378,0.0008396174111442578,0.0006394632167259946,0.081657339803584,0.0025247391215038988,0.03863858985483145,0.0018132666489078882,,8.504450802750776e-05,0.001044502140619675,0.012261651991145282,0.000127934692545707,0.008733093330513236,0.006918985697595186,0.0003067489177061405,9.986685120659132e-05,,0.0006110800063830687,0.22318243907649027,2.943444035562691e-06,0.04621827361540919,,,,7.043241085096441e-06,GDM
6161,,0.02494633534346179,4.107425609387933e-05,0.053745892289152726,0.0005835967220005354,,,,9.344393261357548e-05,0.0011844218125293367,0.0015866072367819054,0.28726193760501034,0.04823749226149607,0.0032870814390685097,0.00014501494304255727,0.11435757467470901,0.0028918558193207376,,9.367212292520813e-05,,0.05140306235962018,0.0015568284011138428,6.0128147115206686e-05,0.021719610241820123,0.010048816753367577,0.04445204318182182,0.009357970584899691,,6.777252255490088e-05,0.0029823332778830883,,0.0014922505429217994,0.025851338119396938,,0.0008667808987366702,0.00024028439814919407,0.0006190803154594146,0.0007556522169715632,0.2410397080806982,1.1979991360714802e-05,0.04861275122897598,0.00032254700549276907,8.30612734342893e-05,,,GDM
